country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,10,53474400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,11,55250400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,12,56850000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,13,58340400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,14,59751600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,15,61062000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,16,62305200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,17,63453600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,18,64537200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,19,65547600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,20,66501600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,21,67380000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,22,68217600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,23,68997600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,24,69651600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,25,70263600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,1,35744400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,2,37195200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,3,38683200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,4,40191600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,5,41728800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,6,43321200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,7,44925600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,8,46569600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,9,48217200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,10,49863600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,11,51511200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,12,53012400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,13,54403200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,14,55734000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,15,56964000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,16,58135200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,17,59238000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,18,60282000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,19,61262400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,20,62184000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,21,63054000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,22,63868800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,23,64646400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,24,65362800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,25,65972400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,26,66547200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-3,우정직군 (우정3급) — Postal service employees (Korea Post) — 우정1급-9급.,27,67098000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,1,33234000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,2,34654800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,3,36102000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,4,37587600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,5,39075600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,6,40580400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,7,42078000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,8,43586400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,9,45103200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,10,46624800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,11,48154800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,12,49623600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,13,50995200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,14,52291200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,15,53514000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,16,54675600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,17,55767600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,18,56798400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,19,57763200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,20,58683600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,21,59542800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,22,60352800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,23,61113600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,24,61839600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,25,62515200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,26,63076800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,27,63609600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,28,64125600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-4,우정직군 (우정4급) — Postal service employees (Korea Post) — 우정1급-9급.,29,64597200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,1,30847200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,2,32222400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,3,33639600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,4,35086800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,5,36576000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,6,38066400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,7,39561600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,8,41059200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,9,42571200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,10,44084400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,11,45502800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,12,46878000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,13,48186000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,14,49423200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,15,50596800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,16,51704400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-5,우정직군 (우정5급) — Postal service employees (Korea Post) — 우정1급-9급.,17,52755600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
