country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,23,4312800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,24,4315200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,25,4317600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,26,4321200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,27,4324800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,28,4327200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,29,4329600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,30,4333200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,31,4336800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,32,4339200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,33,4341600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,34,4345200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,35,4348800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,36,4351200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,37,4353600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,38,4357200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,39,4360800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,40,4363200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,41,4365600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,42,4369200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,43,4372800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,44,4375200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,45,4377600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,46,4381200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,47,4384800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,48,4387200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,49,4389600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,50,4393200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,51,4396800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,52,4399200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,53,4401600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,54,4405200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,55,4408800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,56,4411200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,57,4413600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,58,4417200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,59,4420800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,60,4423200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,61,4425600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,62,4429200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,63,4432800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,64,4435200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,65,4437600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,66,4441200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,67,4444800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,68,4447200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,69,4449600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,70,4453200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,71,4456800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,72,4459200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,73,4461600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,74,4465200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,75,4468800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,76,4471200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,77,4473600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,78,4477200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,79,4480800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,80,4483200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,81,4485600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,82,4489200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,83,4492800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,84,4495200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-5,海事職（二） 5級 — Maritime II. Other maritime staff.,85,4497600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,1,4480800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,2,4494000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,3,4506000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,4,4510800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,5,4515600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,6,4525200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,7,4534800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,8,4542000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,9,4550400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,10,4560000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,11,4569600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,12,4576800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,13,4585200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,14,4594800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,15,4605600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,16,4616400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,17,4624800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,18,4635600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,19,4645200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,20,4654800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,21,4663200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,22,4672800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,23,4683600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,24,4693200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,25,4702800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,26,4710000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,27,4717200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,28,4725600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,29,4734000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,30,4742400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,31,4749600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,32,4756800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,33,4762800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,34,4770000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,35,4776000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,36,4783200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,37,4790400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,38,4798800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,39,4807200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,40,4816800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,41,4826400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,42,4836000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,43,4844400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,44,4852800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,45,4862400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,46,4870800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,47,4878000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,48,4886400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,49,4897200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,50,4906800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,51,4916400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,52,4923600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,53,4929600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,54,4938000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,MR2-6,海事職（二） 6級 — Maritime II. Other maritime staff.,55,4945200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
